ip,source,source_url,last_seen,asn,organization,country
102.213.176.58,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329255,Telcoptics Solutions Ltd,KE
102.213.201.197,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328916,MUBVUMELA CORPORATION PTY LTD,ZA
102.213.209.1,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329177,Pepea Internet Limited,KE
102.213.216.5,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329198,CELCOM NETWORKS LIMITED,KE
102.213.219.232,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329198,CELCOM NETWORKS LIMITED,KE
102.213.248.71,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329192,Optinode Group LLP,KE
102.213.251.41,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329192,Optinode Group LLP,KE
102.213.26.191,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329202,VEZA ICT,ZA
102.213.28.194,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329220,Department of E-Government,MW
102.213.28.195,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329220,Department of E-Government,MW
102.213.28.196,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329220,Department of E-Government,MW
102.213.48.10,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328856,VIJIJI CONNECT LIMITED,KE
102.213.48.107,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328856,VIJIJI CONNECT LIMITED,KE
102.213.48.173,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328856,VIJIJI CONNECT LIMITED,KE
102.213.48.58,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328856,VIJIJI CONNECT LIMITED,KE
102.213.49.140,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328856,VIJIJI CONNECT LIMITED,KE
102.213.49.143,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328856,VIJIJI CONNECT LIMITED,KE
102.213.49.144,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328856,VIJIJI CONNECT LIMITED,KE
102.213.67.235,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,37053,RSAWEB (PTY) LTD,ZA
102.213.92.30,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329183,FLINK TECHNOLOGIES LTD,KE
102.214.108.138,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329165,Wild Peach Trading 52 (PTY) LTD,ZA
102.214.117.22,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329126,IIP1 Pty Ltd,ZA
102.214.117.51,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329126,IIP1 Pty Ltd,ZA
102.214.117.52,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329126,IIP1 Pty Ltd,ZA
102.214.117.58,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329126,IIP1 Pty Ltd,ZA
102.214.136.52,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,37094,"Orange Liberia, INC",LR
102.214.164.68,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329130,TAQNYAT ALJEEL COMPANY FOR COMMUNICATION AND INFORMATION TECHNOLOGY LTD,LY
102.214.233.154,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329121,Mzanzi Lisetta Media and Printing (Pty) Ltd,ZA
102.214.233.161,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329121,Mzanzi Lisetta Media and Printing (Pty) Ltd,ZA
102.214.233.188,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329121,Mzanzi Lisetta Media and Printing (Pty) Ltd,ZA
102.214.233.189,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329121,Mzanzi Lisetta Media and Printing (Pty) Ltd,ZA
102.214.233.190,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329121,Mzanzi Lisetta Media and Printing (Pty) Ltd,ZA
102.214.233.191,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329121,Mzanzi Lisetta Media and Printing (Pty) Ltd,ZA
102.214.36.179,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328943,Africell Angola S.A,AO
102.214.36.235,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328943,Africell Angola S.A,AO
102.214.36.241,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328943,Africell Angola S.A,AO
102.214.36.246,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328943,Africell Angola S.A,AO
102.215.155.231,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329084,Global Platinum Solutions (Pty) Ltd,ZA
102.215.249.109,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329045,Ilitha Infrastructure (Pty) Ltd,ZA
102.215.34.20,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329029,Mymanga Networks,KE
102.215.34.6,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329029,Mymanga Networks,KE
102.215.34.84,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329029,Mymanga Networks,KE
102.215.75.56,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328661,C-Way Computers CC,ZA
102.215.79.119,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329101,Icon Fiber Solutions ltd,KE
102.216.1.178,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329062,Baremetal Computer Traders,ZA
102.216.119.7,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329026,Kenyaweb.com Limited,KE
102.216.203.133,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,36920,KKON Technologies Ltd,NG
102.216.203.148,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,36920,KKON Technologies Ltd,NG
102.216.212.246,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329009,Spectrum Internet Service Ltd,GH
102.216.253.114,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329007,"ELENDE - TECNOLOGIAS DE INFORMACAO - COMERCIO E SERVICOS, LDA",AO
102.216.68.140,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,36926,Airtel Networks Kenya Limited,KE
102.216.73.190,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329028,Rapid Networks (Pty) Ltd,ZA
102.216.87.83,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329044,Surf Net Solutions Limited,KE
102.217.110.24,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,327901,Level 7 Wireless (Pty) Ltd,ZA
102.217.121.214,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328993,Click Fiber Communications Limited,KE
102.217.157.130,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328977,Wavex Internet Service Provider LTD,KE
102.217.157.132,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328977,Wavex Internet Service Provider LTD,KE
102.217.157.147,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328977,Wavex Internet Service Provider LTD,KE
102.217.172.6,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328986,Vayacom Limited,KE
102.217.176.18,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328510,Ikeja Wireless (Pty) Ltd,ZA
102.217.191.17,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328970,CloudGistics,ZA
102.217.195.61,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,37645,ZAP-Angola,AO
102.217.240.45,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328961,NET99 (PTY) LTD,ZA
102.217.241.102,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328961,NET99 (PTY) LTD,ZA
102.217.241.233,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328961,NET99 (PTY) LTD,ZA
102.217.241.52,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328961,NET99 (PTY) LTD,ZA
102.217.242.169,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328961,NET99 (PTY) LTD,ZA
102.217.243.100,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328961,NET99 (PTY) LTD,ZA
102.217.243.128,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328961,NET99 (PTY) LTD,ZA
102.217.243.156,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328961,NET99 (PTY) LTD,ZA
102.217.243.72,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328961,NET99 (PTY) LTD,ZA
102.217.4.201,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328578,KEMNET TECHNOLOGIES LIMITED,KE
102.217.41.37,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,37053,RSAWEB (PTY) LTD,ZA
102.217.48.122,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,329006,AFRICAN FIBRE NETWORKS (PRIVATE) LIMITED,ZW
102.217.64.168,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328987,Lime Emerging Solutions Limited,KE
102.217.66.1,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328987,Lime Emerging Solutions Limited,KE
102.218.216.76,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,37611,AFRIHOST SP (PTY) LTD,ZA
102.218.41.108,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328942,IMVULA ITECHNOLOGIES (PTY) LTD,ZA
102.218.51.213,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328988,SAFARICOM TELECOMMUNICATIONS ETHIOPIA PLC,ET
102.218.68.126,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,37211,MAX NET FOR INTERNET SERVICES,SD
102.218.85.125,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328943,Africell Angola S.A,AO
102.218.85.58,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328943,Africell Angola S.A,AO
102.218.88.90,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328939,Sprint Internet Limited,UG
102.219.160.40,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,37611,AFRIHOST SP (PTY) LTD,ZA
102.219.17.9,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328719,Wired Tech Pty Ltd,ZA
102.219.170.59,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328480,Too Much Wifi,ZA
102.219.170.69,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328480,Too Much Wifi,ZA
102.219.208.45,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328856,VIJIJI CONNECT LIMITED,KE
102.219.210.222,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328856,VIJIJI CONNECT LIMITED,KE
102.219.24.195,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,11845,Vox Telecom Ltd,ZA
102.219.25.131,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,11845,Vox Telecom Ltd,ZA
102.219.26.194,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,11845,Vox Telecom Ltd,ZA
102.219.26.84,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,11845,Vox Telecom Ltd,ZA
102.219.27.163,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,11845,Vox Telecom Ltd,ZA
102.219.59.10,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328935,Pres Connect,ZA
102.22.124.196,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328575,SA Domain Internet Services cc,ZA
102.22.169.246,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,36924,GVA Cote d'Ivoire SAS,CI
102.22.169.59,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,36924,GVA Cote d'Ivoire SAS,CI
102.22.170.109,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,36924,GVA Cote d'Ivoire SAS,CI
102.22.27.238,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,37350,Dimension Data Ltd,GH
102.22.58.12,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,327892,BETHNET cc,ZA
102.22.95.199,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328598,Ingululu Communications,ZA
102.220.160.110,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.160.113,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.160.124,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.160.172,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.160.38,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.160.39,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.160.47,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.160.67,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.161.119,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.161.27,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.161.28,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.161.29,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.161.46,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.161.64,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.161.79,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,197769,VPS Dedicated LLC,US
102.220.173.12,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328658,De Choicetech Integrated Ltd,NG
102.220.173.20,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328658,De Choicetech Integrated Ltd,NG
102.220.209.66,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,11845,Vox Telecom Ltd,ZA
102.220.41.209,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328250,Golis Telecom Somalia,SO
102.221.12.46,DShield daily sources,https://feeds.dshield.org/feeds/daily_sources,2026-09-26T09:22:24.411998+00:00,328810,Techwood Trading (Pty) Ltd.,ZA
